05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,765,0, 0,0,34.78,34.78,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,770,0, 0,0,25.4,25.4,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,770,0, 0,0,37.61,37.61,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,775,0, 0,0,23.39,23.39,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,775,0, 0,0,40.56,40.56,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,780,0, 0,0,21.5,21.5,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,780,0, 0,0,43.62,43.62,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,785,0, 0,0,19.72,19.72,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,785,0, 0,0,46.81,46.81,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,790,0, 0,0,18.06,18.06,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,790,0, 0,0,50.11,50.11,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,795,0, 0,0,16.51,16.51,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,795,0, 0,0,53.52,53.52,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,800,0, 0,0,15.06,15.06,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,800,0, 0,0,57.03,57.03,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,805,0, 0,0,13.72,13.72,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,805,0, 0,0,60.65,60.65,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,CE,810,0, 0,0,12.47,12.47,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,21JUL2021,PE,810,0, 0,0,64.36,64.36,0,0.000 KGS  
05/04/2021,FUTCOM,COPPER       ,30JUL2021,-,0,0, 0,0,767.55,767.15,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,725,0, 0,0,57.01,57.01,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,725,0, 0,0,22.78,22.78,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,730,0, 0,0,54,54,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,730,0, 0,0,24.72,24.72,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,735,0, 0,0,51.1,51.1,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,735,0, 0,0,26.76,26.76,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,740,0, 0,0,48.29,48.29,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,740,0, 0,0,28.9,28.9,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,745,0, 0,0,45.6,45.6,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,745,0, 0,0,31.15,31.15,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,750,0, 0,0,43,43,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,750,0, 0,0,33.5,33.5,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,755,0, 0,0,40.51,40.51,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,755,0, 0,0,35.96,35.96,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,760,0, 0,0,38.12,38.12,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,760,0, 0,0,38.52,38.52,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,765,0, 0,0,35.83,35.83,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,765,0, 0,0,41.17,41.17,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,770,0, 0,0,33.64,33.64,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,770,0, 0,0,43.93,43.93,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,775,0, 0,0,31.55,31.55,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,775,0, 0,0,46.79,46.79,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,780,0, 0,0,29.56,29.56,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,780,0, 0,0,49.74,49.74,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,785,0, 0,0,27.66,27.66,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,785,0, 0,0,52.79,52.79,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,790,0, 0,0,25.86,25.86,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,790,0, 0,0,55.93,55.93,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,795,0, 0,0,24.15,24.15,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,795,0, 0,0,59.17,59.17,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,800,0, 0,0,26.43,26.43,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,800,0, 0,0,57.55,57.55,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,CE,805,0, 0,0,24.72,24.72,0,0.000 KGS  
05/04/2021,OPTFUT,COPPER       ,20AUG2021,PE,805,0, 0,0,60.79,60.79,0,0.000 KGS  
05/04/2021,FUTCOM,COPPER       ,31AUG2021,-,0,0, 0,0,770.15,768.55,0,0.000 KGS  
05/04/2021,FUTCOM,COPPER       ,30SEP2021,-,0,0, 0,0,772.6,769.9,0,0.000 KGS  
05/04/2021,FUTCOM,COTTON       ,31MAY2021,-,0,21670, 21760,21660,21710,21810,599,14.975 BALES
05/04/2021,FUTCOM,COTTON       ,30JUN2021,-,0,21980, 22000,21980,21990,22150,19,0.475 BALES
05/04/2021,FUTCOM,COTTON       ,30JUL2021,-,0,0, 0,0,22250,22250,0,0.000 BALES
05/04/2021,FUTCOM,COTTON       ,31AUG2021,-,0,0, 0,0,22350,22350,0,0.000 BALES
05/04/2021,FUTCOM,COTTON       ,29OCT2021,-,0,0, 0,0,21750,21750,0,0.000 BALES
05/04/2021,FUTCOM,COTTON       ,30NOV2021,-,0,0, 0,0,21600,21600,0,0.000 BALES
05/04/2021,FUTCOM,COTTON       ,31DEC2021,-,0,0, 0,0,21450,21450,0,0.000 BALES
05/04/2021,FUTCOM,CPO          ,31MAY2021,-,0,1174.5, 1212.4,1174.5,1200.2,1176.6,2934,29340.000 KGS  
05/04/2021,FUTCOM,CPO          ,30JUN2021,-,0,1136, 1162,1135,1158.9,1134,1432,14320.000 KGS  
05/04/2021,FUTCOM,CPO          ,30JUL2021,-,0,1100, 1115.8,1100,1106.5,1101,4,40.000 KGS  
05/04/2021,FUTCOM,CPO          ,31AUG2021,-,0,1100.6, 1100.6,1099.9,1100.2,1085,3,30.000 KGS  
05/04/2021,FUTCOM,CPO          ,30SEP2021,-,0,0, 0,0,1075,1075,0,0.000 KGS  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4150,0, 0,0,1,1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4200,661.9, 661.9,661.9,661.9,583.9,1,0.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4200,27.3, 30.3,22.7,23.2,31,60,6.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4250,0, 0,0,535.1,535.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4250,0, 0,0,2.9,2.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4300,0, 0,0,487,487,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4300,38, 38,28.4,28.9,38.4,144,14.400 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4350,0, 0,0,439.8,439.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4350,0, 0,0,7.4,7.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4400,497.7, 497.7,482.5,488.6,439.2,5,0.500 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4400,46.9, 48.8,35,36.2,46.1,316,31.600 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4450,0, 0,0,349.2,349.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4450,71, 71,71,71,16.7,1,0.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4500,408.2, 408.2,388,400.3,313.2,8,0.800 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4500,59, 63.4,46,47,59.3,632,63.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4550,0, 0,0,266.2,266.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4550,0, 0,0,33.6,33.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4600,253, 335.4,252,299.8,259.4,97,9.700 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4600,77.2, 82.9,59.8,62.6,79.1,1833,183.300 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4650,262.9, 262.9,262.9,262.9,213.9,1,0.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4650,0, 0,0,133,133,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4700,189.1, 258,177.7,227.9,190,557,55.700 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4700,106.6, 110,80,85.3,108.1,2588,258.800 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4750,133, 174,133,153.5,131.5,2,0.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4750,75, 78,75,76.5,164.9,2,0.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4800,134, 190,124,161.2,131.2,2462,246.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4800,148.9, 155,111,119.3,148.9,4202,420.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4850,0, 0,0,87.3,87.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4850,175, 175,100,156.3,154.2,4,0.400 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4900,84.3, 131.6,82.1,110.6,86.8,2339,233.900 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4900,197, 214,154,167.7,205.9,876,87.600 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4950,0, 0,0,53.7,53.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4950,0, 0,0,220.5,220.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5000,52, 86,50.9,70.4,54.1,1590,159.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5000,277.4, 279.4,210,221.1,304.3,102,10.200 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5050,0, 0,0,31.1,31.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5050,0, 0,0,297.7,297.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5100,30.2, 54,29.5,42.5,32.5,403,40.300 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5100,279.6, 311.4,275.3,298.2,339.7,37,3.700 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5150,0, 0,0,16.9,16.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5150,0, 0,0,383.4,383.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5200,17, 28.6,17,24.1,18.2,88,8.800 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5200,362.8, 408.9,362.8,383.6,483.9,21,2.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5250,0, 0,0,8.7,8.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5250,0, 0,0,475,475,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5300,7.3, 15,7.3,12.4,11.5,18,1.800 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5300,0, 0,0,522.3,522.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5350,0, 0,0,4.2,4.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5350,0, 0,0,570.4,570.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5400,2.1, 8.4,2.1,7.4,6.3,10,1.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5400,0, 0,0,619,619,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5450,0, 0,0,1.9,1.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5450,0, 0,0,668,668,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5500,0, 0,0,1.2,1.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5500,0, 0,0,717.2,717.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5550,0, 0,0,0.8,0.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5550,0, 0,0,766.7,766.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,5600,0, 0,0,0.5,0.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,5600,0, 0,0,816.4,816.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3500,1281, 1281,1281,1281,1281.2,1,0.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3500,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3550,0, 0,0,1231.3,1231.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3550,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3600,0, 0,0,1181.4,1181.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3600,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3650,0, 0,0,1131.4,1131.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3650,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3700,0, 0,0,1081.5,1081.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3700,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3750,0, 0,0,1031.6,1031.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3750,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3800,0, 0,0,981.7,981.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3800,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3850,0, 0,0,931.7,931.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3850,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3900,0, 0,0,881.8,881.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3900,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,3950,0, 0,0,831.9,831.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,3950,0, 0,0,0.1,0.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4000,800.6, 800.6,800.6,800.6,742,1,0.100 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4000,17, 18.5,14.9,15.3,18.7,75,7.500 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4050,0, 0,0,732.3,732.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4050,0, 0,0,0.3,0.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4100,0, 0,0,682.6,682.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,PE,4100,20.8, 23.2,19.9,20.1,27.1,13,1.300 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17MAY2021,CE,4150,0, 0,0,633.1,633.1,0,0.000 BBL  
05/04/2021,FUTCOM,CRUDEOIL     ,19MAY2021,-,0,4788, 4880,4766,4842,4783,81794,8179.400 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3950,0, 0,0,850.6,850.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3950,0, 0,0,6.4,6.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4000,0, 0,0,803,803,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4000,0, 0,0,8.6,8.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4050,0, 0,0,756,756,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4050,0, 0,0,11.4,11.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4100,0, 0,0,709.8,709.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4100,0, 0,0,14.9,14.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4150,0, 0,0,664.4,664.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4150,0, 0,0,19.2,19.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4200,0, 0,0,619.9,619.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4200,0, 0,0,24.5,24.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4250,0, 0,0,576.5,576.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4250,0, 0,0,30.9,30.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4300,0, 0,0,534.3,534.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4300,0, 0,0,38.5,38.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4350,0, 0,0,493.5,493.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4350,0, 0,0,47.5,47.5,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4400,0, 0,0,454.2,454.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4400,0, 0,0,57.9,57.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4450,0, 0,0,416.4,416.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4450,0, 0,0,69.9,69.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4500,0, 0,0,380.3,380.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4500,0, 0,0,83.6,83.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4550,0, 0,0,346,346,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4550,0, 0,0,99.1,99.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4600,0, 0,0,313.6,313.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4600,0, 0,0,116.4,116.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4650,0, 0,0,283,283,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4650,0, 0,0,135.7,135.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4700,0, 0,0,254.4,254.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4700,0, 0,0,156.8,156.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4750,0, 0,0,227.7,227.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4750,0, 0,0,179.9,179.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4800,0, 0,0,203,203,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4800,0, 0,0,205,205,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4850,0, 0,0,180.2,180.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4850,0, 0,0,232,232,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4900,0, 0,0,159.3,159.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4900,0, 0,0,260.9,260.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,4950,0, 0,0,140.2,140.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,4950,0, 0,0,291.6,291.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5000,0, 0,0,122.9,122.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5000,0, 0,0,324,324,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5050,0, 0,0,107.3,107.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5050,0, 0,0,358.2,358.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5100,0, 0,0,93.3,93.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5100,0, 0,0,393.9,393.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5150,0, 0,0,80.8,80.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5150,0, 0,0,431.2,431.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5200,0, 0,0,69.6,69.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5200,0, 0,0,469.8,469.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5250,0, 0,0,59.8,59.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5250,0, 0,0,509.8,509.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,5300,0, 0,0,51.1,51.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,5300,0, 0,0,550.9,550.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3800,0, 0,0,995.9,995.9,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3800,0, 0,0,2.4,2.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3850,0, 0,0,947.1,947.1,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3850,0, 0,0,3.3,3.3,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3900,0, 0,0,898.7,898.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3900,0, 0,0,4.6,4.6,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3750,0, 0,0,1045,1045,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3750,0, 0,0,1.7,1.7,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3500,0, 0,0,1292.4,1292.4,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3500,0, 0,0,0.2,0.2,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,CE,3550,0, 0,0,1242.8,1242.8,0,0.000 BBL  
05/04/2021,OPTFUT,CRUDEOIL     ,17JUN2021,PE,3550,0, 0,0,0.3,0.3,0,0.000 BBL  
